2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (2), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (6), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (2), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (2), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:14 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (8), LSTM may not train well
2026-08-23 21:08:15 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:16 | WARNING  | co2_forecast | Very few sequences (4), LSTM may not train well
2026-08-23 21:08:16 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
2026-08-23 21:08:16 | WARNING  | co2_forecast | Very few sequences (7), LSTM may not train well
2026-08-23 21:08:16 | WARNING  | co2_forecast | Very few sequences (3), LSTM may not train well
